-0.27238740,0.06179879,0.05887686,-0.24301070,0.52865105,3.24070934,-0.18253636,5.66988751,0.44671938,2.97153019,0.00648725,8.25860279,0.48804775,-0.01462925,8.33311678,1.04369414,6.56354130,7.71983822,3.21238552,3.14379550
2.16729636,0.06071734,1.95328173,5.26099317,1.37167911,-0.04566165,0.27730417,-0.08316072,1.03266039,0.99251271,0.05899128,0.06388075,0.72827228,-0.01130419,2.37011004,3.16103906,-0.08610558,6.09218422,4.27210013,5.53273760
2.32143170,0.04133801,3.13946978,4.23740966,0.43327614,0.02784183,1.37403594,0.67347252,0.47454275,2.38056663,0.01746228,2.61056230,0.51833138,-0.09052607,4.80826807,3.85194101,3.69328376,7.23663806,2.99276230,4.14736360
0.00706133,0.04794167,0.72100804,0.26713504,0.58979597,1.56953148,0.05124958,2.62674235,0.39010325,1.28363215,0.04670541,4.22700906,0.36088716,0.10960846,5.33391988,1.61430228,3.47989522,4.74181755,2.68656169,1.80351714
5.03338220,0.05883574,5.16479294,5.71724453,-0.15941145,-0.05601621,4.86853626,-0.03503164,0.10917330,2.94081021,0.04150417,0.53195575,-0.03326833,-0.01778501,2.85180189,4.24704487,3.71144202,6.86715966,-0.13005717,1.25818220
-0.01489275,0.07786605,0.28521981,0.03487098,0.24479572,2.71403710,0.72457314,4.28866431,0.29000488,1.92194122,0.11092169,4.58475566,-0.00271480,0.03770588,4.05819523,-0.04652759,4.75642904,3.80996362,0.64475336,-0.07574189
4.56460818,0.06630087,2.75846802,5.52785390,1.55428409,0.11402932,0.94935703,0.08566671,1.73403945,3.96673016,0.06566974,0.29134945,0.50519228,-0.02082774,3.48992673,5.24065119,0.19611966,10.79072615,5.64711506,5.30909947
0.17806080,0.06859154,2.76301694,6.58472115,0.44744348,0.89054061,1.90982024,0.00991854,-0.01958566,-0.10413262,0.06958697,1.49411679,0.61342243,0.32714710,1.26288281,0.85697701,3.31969085,0.23257559,0.51594536,5.05074337
1.25355396,0.05378890,2.42229146,3.01451728,1.40462972,0.34888819,1.55817946,0.63224324,1.17183518,0.18844965,0.02565380,1.93936922,-0.08246845,0.10602125,6.33116332,2.35154424,2.58014705,7.66890135,3.45002947,1.68010529
4.10883337,0.01174119,0.59671922,2.21871753,-0.13481773,-0.07080365,1.06646963,1.24178224,0.80867043,5.84343480,0.02656823,1.39329802,-0.02897161,0.02713853,1.33769299,2.53843715,1.69275349,8.95831474,0.55354012,2.11923067
6.39831000,0.04929035,1.30128938,0.75264039,0.49702854,0.09855410,0.69996137,1.08872204,2.03150022,7.50810142,0.04144411,0.60617835,0.15850091,0.08580431,3.76514598,4.71232537,0.05736675,14.08953452,4.79750970,2.03774433
-0.00807955,0.06824367,0.03373210,5.15206103,1.06459684,3.83030403,-0.01021423,3.29934352,1.11087294,3.22762157,0.06383277,4.95356280,0.96418320,0.07758683,0.78088484,0.37749713,3.78249176,7.17574782,2.61351873,9.10346071
0.07412363,0.06949844,2.92081893,7.35723402,0.74248500,1.67650011,2.41510016,0.28423986,0.05142733,-0.10442578,0.06589932,1.99961658,0.41915365,0.46873882,1.76449184,0.72191144,4.21620667,0.66731050,0.61019645,5.11335446
0.24454137,0.06936717,2.27644255,5.10722001,0.56441126,0.53521780,1.53242876,0.00201527,0.04945425,-0.01913820,0.07754960,0.43854448,0.49165035,0.32130982,0.40892043,0.87089068,1.95516907,-0.17704961,0.95952419,3.60411341
1.52781913,0.06297236,0.28498056,6.92970282,0.29873578,3.25750644,1.19849769,3.11799899,0.99282402,4.34032808,0.05049900,3.68598100,0.01586222,0.00622793,0.49609620,0.66113803,5.76298145,7.39726822,0.40388972,6.08076784
2.58406333,0.07273322,3.97659213,8.06821168,0.65445711,-0.00138305,0.68225918,-0.04133426,0.51899415,2.76158800,0.07364412,3.45839428,1.50864164,0.01828261,6.06539900,5.87415909,3.48930535,9.01873014,4.61264802,9.30624504
0.33609094,0.07086181,0.28388988,7.17557403,3.14881719,1.66743094,-0.12617756,0.91274895,2.12625363,0.38001603,0.06970713,1.88463208,0.60719788,0.14226249,2.55823832,1.52598628,0.95813260,7.65192454,5.90595146,8.28204135
1.99268177,0.04976872,3.14889253,3.45416497,0.47101777,0.03477014,0.38266816,0.34294215,0.42878199,2.60599464,0.03808873,2.41653962,1.35779138,0.13017562,4.47231241,4.42767557,2.80186538,6.53797818,4.29984534,5.20638348
0.71756325,0.06512811,5.48965873,0.99616144,-0.04367375,1.79866517,4.26018754,3.16847253,-0.03450293,0.97611894,0.04618257,5.29946925,0.11377033,0.10466902,7.80181181,2.60585759,8.93854112,2.74203918,0.11218933,-0.13295770
4.79540520,0.03811534,-0.20141018,-0.09747636,0.23763434,-0.08195228,-0.15550878,3.45238480,2.02627704,8.69698638,0.03471038,3.22758301,0.34195142,0.07670389,3.71879951,3.47930693,0.92126039,14.45635968,4.49014236,2.61256430
0.94446761,0.04571565,2.64314891,0.04434892,1.22183811,-0.09543596,0.84523786,0.86535756,0.71676151,0.23134080,0.02783701,1.34104482,0.15506210,0.18811154,5.44898943,2.82487676,1.05898493,6.13998249,4.02599236,-0.04600525
0.86091322,0.03930006,2.97865131,1.07710479,0.38064112,-0.02032269,0.27950416,0.90314360,0.11857782,1.39213745,0.03689733,3.42818936,0.99649448,-0.00728458,6.02715026,3.87327969,3.17756475,4.81088798,3.28966139,2.79903560
-0.03979561,0.05828129,0.34037296,1.46106774,0.48247363,3.36956019,0.33016021,4.20282995,0.27139068,1.07755416,0.03496378,5.45375335,0.10791937,0.03761719,4.60235911,-0.02142524,5.66406772,4.15184933,1.10371911,2.22950537
1.82943389,0.04096668,3.38465390,-0.32147606,0.17986528,-0.13391030,1.02381209,1.53588442,0.16713025,2.23633469,0.02518681,3.14483187,0.51914169,-0.06677260,6.84012390,3.89577344,3.15993597,5.90031523,3.07541185,0.12560227
5.20076379,0.06449324,5.12885484,6.99183694,0.33499504,-0.01549293,5.17876443,-0.01702421,0.63864114,1.94336882,0.05997741,-0.08745351,-0.02473032,0.03374950,2.02398566,3.89165961,2.74281564,7.23676917,0.19673466,1.38622039
3.01401049,0.06489707,1.47837388,3.98484729,0.95937916,0.13496686,2.55550004,0.14301968,1.10211875,1.24827214,0.06521494,-0.12161230,-0.01241013,0.00158854,1.14135776,0.80536379,0.66809406,5.75297246,0.70936978,0.79774366
1.67846590,0.06839072,3.08612718,6.05037886,0.04778665,0.06325483,0.63588829,0.07949807,0.19485353,1.80838533,0.06323959,4.14657649,0.99383519,0.05541298,6.79081870,4.91493477,4.56871584,7.95325394,3.15703538,7.04487251
5.21316120,0.03241093,0.17480031,0.73189273,0.03554502,0.02205225,0.81298454,1.92376163,1.03985500,7.79034436,0.03446737,2.66877523,0.05011420,0.09531071,2.34652005,2.84146209,2.36162643,11.07322510,0.22364046,1.93283316
3.74016169,0.05527395,5.33401412,3.51597775,-0.07740794,-0.10272155,4.09701268,0.33148611,-0.02055785,2.47766551,0.03162708,2.12810845,0.10111479,-0.00264669,5.12143065,4.32099014,4.53616463,5.98753591,0.70930547,0.73626771
0.01588153,0.05763026,1.50887085,2.29342998,0.94543185,1.73647158,0.42004976,1.62919126,0.16233228,-0.06843286,0.05797938,3.19566664,0.40429554,0.38060678,4.09762872,0.82052745,3.70744686,1.90983303,2.24199935,2.61193795
3.85101050,0.01575857,1.15849003,0.56725556,0.27009670,-0.01689673,0.23752679,1.15109587,1.08776623,5.64860478,0.01676358,1.23908778,0.53119371,0.01547192,2.24683881,3.54640682,0.14791399,9.62353542,3.64080518,2.20087703
4.76377392,0.07065113,6.55120201,6.78574178,1.51703119,-0.04600375,5.93599041,-0.00144710,1.15099594,0.39594318,0.06741846,-0.09818162,-0.02560256,0.18752698,5.78424700,4.13929171,2.70024434,9.11077126,2.70593135,0.89795391
0.21970054,0.06776702,2.07898227,6.05833220,0.44731629,1.03508633,1.41307053,0.07412178,0.04651683,0.04586967,0.07401838,1.26568437,0.57456881,0.33035802,0.66529627,0.90545047,2.82473507,0.38650038,0.83965395,4.78015194
4.01761576,0.05364957,3.60572505,2.29371425,0.80896749,0.08833328,0.69707233,-0.01622059,0.94471935,3.69551096,0.04578996,0.77157585,0.88463272,-0.07316124,4.94652342,6.19853544,0.10187578,10.03992712,5.46213108,3.24333101
3.16932559,0.04682289,0.29398398,5.51084539,0.10987160,0.91220666,0.33333862,1.49368867,0.93107793,5.61172697,0.03591838,2.94268124,0.31847430,0.05331101,0.32060261,3.11969722,3.38051933,8.87280484,1.63050605,6.27512512
1.32556581,0.06240702,2.01875651,6.95338111,0.65196529,1.26477778,0.95566924,1.09145290,0.57246611,2.32352785,0.04834221,3.40725994,0.67088162,0.03108150,3.46221268,3.00161749,4.80635020,6.28618933,2.84001675,6.99364961
0.96609495,0.06526658,1.94372887,6.13354275,2.54633436,0.22656620,0.60658856,0.11333981,1.49424667,0.02673436,0.06428200,0.51937995,0.50188305,0.18045005,2.70822692,2.01902895,0.51003437,5.78585123,5.21802882,5.64005001
0.68696253,0.06756801,4.68084206,2.59382207,0.07819260,2.60014413,4.34071184,4.17858559,0.06963528,3.45858491,0.05610933,6.99071613,0.27986302,0.01518880,6.87812068,1.49757808,11.23811163,2.75771318,0.16899067,1.61851509
0.31544613,0.06217697,5.10077053,0.15474970,-0.00820402,1.74285551,3.69572316,3.36504289,0.05183770,1.37188318,0.04377153,5.72435738,0.35535281,0.15504986,7.61436287,2.29802592,8.62231797,1.59980712,-0.04984920,-0.03332827
0.77167035,0.06362961,0.81063070,4.95478247,2.59272623,0.40262530,-0.09734416,0.47926828,1.88118607,0.32459900,0.06119802,1.04587608,0.45469626,0.08352207,3.54424690,2.09466630,0.17472264,7.44078360,5.80066670,5.57190773
0.45416315,0.04913513,1.37300042,-0.11567278,0.98273313,-0.03215508,0.15177906,0.83404359,0.57326981,0.48788511,0.04507880,1.23177548,0.32014431,0.13431903,3.67082730,2.06971443,0.51815994,4.69667955,3.42555767,0.52022767
6.71874298,0.06721420,3.68224803,4.77254603,1.34218849,-0.02700464,2.10728184,-0.16293687,2.10089796,4.42439101,0.06222336,-0.36441960,0.00481045,-0.02460695,5.32874482,6.34392980,-0.52604282,14.54847965,5.55465184,3.54016149
0.82358609,0.08870599,0.24494214,0.11476049,-0.05448426,2.68160426,1.27373591,5.41476368,0.34057616,4.92632227,0.18267353,5.81769978,0.03804300,0.08974898,4.95566883,0.45898590,5.98081838,6.81854622,0.08399352,-0.09241403
0.23965382,0.06422231,1.14388465,1.92561573,1.76035081,0.30426718,0.00773235,1.63799782,1.15846109,1.93585668,0.05942883,3.79016041,1.30834775,0.06337415,5.98579315,4.40172594,1.76559862,8.35880284,6.66547488,5.67222840
5.32460195,0.06420987,5.22675939,6.78044418,0.18734815,0.00877503,5.45294220,-0.02721484,0.54323281,2.25255656,0.05894281,0.00956269,-0.00854723,0.03394503,2.13436478,3.90670203,3.27587255,7.32173202,-0.02906995,1.08210145
0.10575805,0.06950942,2.57618431,5.74017353,0.53679010,0.62141993,1.41192742,0.01085372,0.00854084,0.00243060,0.07338586,1.01204501,0.75585976,0.34460828,0.68704383,1.21115664,2.52403318,-0.20117749,1.10084822,4.63802420
1.38737065,0.06441300,2.81459396,6.46058982,0.01365952,0.41868217,0.63580196,0.19703794,0.12722608,1.92013421,0.05375941,3.53822600,1.12661983,0.09172761,4.48923559,4.26353163,4.63328380,6.17978277,2.56301271,7.19526524
0.86234451,0.05610697,2.59575946,4.58528956,0.39264692,0.08354523,0.50024030,-0.04220119,0.20670767,0.73552376,0.04686466,1.96509782,0.94115928,0.17832832,3.75586848,3.61022704,2.52927697,4.35147553,3.21472666,4.85458138
2.77420398,0.06138825,5.35759872,3.87191888,0.20365016,-0.03107867,4.12319285,0.06062000,0.03443707,0.25253368,0.04903683,1.56736409,0.05747270,0.30421533,5.32035824,3.73669330,4.12848832,4.38652385,1.01536593,0.54363856
5.58463497,0.03461506,1.97748707,1.51016003,0.05636025,0.10852537,0.46448084,0.52381427,0.49067003,7.91966678,0.03391831,2.75361295,0.72711926,0.08341224,3.80187853,5.59418259,1.70055493,11.10331556,2.12167727,3.92750451
3.48506810,0.03608861,0.23427048,0.00167369,0.49216851,-0.00292482,0.04308146,2.42533075,1.51854536,5.88412224,-0.01965064,2.30142368,0.15938744,0.08041254,3.82266814,2.97664277,0.48529456,11.07902449,3.94341729,0.60939904
0.15626223,0.06849379,0.05738758,6.58911943,0.99841534,2.69337719,0.06097861,1.97220978,0.82425481,1.66883574,0.07067828,3.65333459,0.53739914,0.07954999,1.48891674,0.31498326,3.69106977,4.71577876,1.76241667,7.50789939
0.12798358,0.06541635,2.04182814,5.92640036,0.26895981,0.75968704,0.87762210,0.07691344,-0.00122327,0.25545413,0.06729998,2.12410854,0.95801540,0.17272126,1.07669768,1.36456513,3.24212605,0.85327887,0.93149030,5.88856065
-0.03779308,0.04925221,-0.11948005,-0.02923717,0.12730511,2.19813445,-0.12173140,3.18901599,0.48989100,2.56511518,0.02592018,5.14447595,0.27502672,0.02146578,5.68833967,0.99715607,3.58865925,6.43196183,2.24938823,2.54867171
1.58270106,0.05520033,0.51740173,6.28085031,-0.04686507,1.85697904,0.93500851,2.03218955,0.37863624,4.56396026,0.05174431,3.46305648,0.32349441,-0.00136968,0.50557932,1.67853559,5.07689995,5.78874323,0.25143281,6.21222287
1.29517654,0.07068141,4.66063190,8.36417078,1.12483857,0.23605227,3.57310572,-0.04791912,0.15839287,-0.08104317,0.06979007,0.71386286,0.30226820,0.64642183,3.09567253,2.18448823,3.42210016,1.95081053,1.54781543,4.85039915
2.35529059,0.06630641,3.89178460,6.77030820,2.44451499,-0.09069708,2.44277341,-0.12992693,1.30261770,-0.06796756,0.06250683,-0.02307425,0.17814680,0.22076891,3.59008062,3.21185346,0.90744624,6.34927251,4.69073925,4.26433553
4.98078315,0.07258619,7.14012575,8.94585086,0.81783713,-0.07573637,6.97921612,0.04226476,0.52719848,-0.26774692,0.07278152,0.16053986,-0.01696262,0.33592465,5.61342525,4.20284136,4.56174733,7.27560528,0.33521962,1.47573947
0.95334488,0.06201073,5.74408660,0.39772736,-0.02382869,0.83902872,3.66358678,2.28963973,0.00335612,1.15160127,0.04953200,5.23983269,0.44884237,0.16955417,8.61700926,3.67896276,8.30735875,2.80361647,0.25767425,0.05631031
3.82637252,0.06264877,3.07652309,4.30108933,0.33544642,-0.01976246,3.88593796,-0.02312979,0.63815467,1.40072948,0.05540433,-0.07977322,0.03265718,0.01762345,1.65966041,1.72600001,1.64426859,5.80331879,-0.09935142,0.22921403
4.93283863,0.05972672,5.18167613,5.41460489,0.03583578,0.00123029,4.77828911,-0.03723658,0.28875152,1.80628207,0.04805263,-0.09087901,-0.02957486,0.03140374,2.64210851,4.06613368,2.56997773,6.45176154,0.14190448,0.70338920
5.43964961,0.07032987,6.02826176,8.34130836,-0.11198125,0.10606072,6.01336608,0.49443726,0.07697720,4.17134941,0.06533203,2.27862651,0.03454011,0.00839970,3.58000181,4.45791285,6.64556512,8.00361262,-0.19638246,3.48545507
0.66489103,0.05669521,2.39756137,5.55950635,0.21199313,0.72553151,0.40442788,0.50940501,0.09834605,1.29009249,0.03628220,3.56592536,1.09519235,0.12024880,3.92334067,3.54925502,4.46827816,5.41738788,2.44432757,6.56717556
-0.07861803,0.06659451,2.06852094,4.99338402,0.56252736,0.65903482,0.79783030,0.04665266,0.00081935,-0.07902790,0.07362719,1.32252750,0.78815497,0.31128432,1.09237213,1.12531913,2.28162570,0.20954926,1.42136916,4.57723325
1.45611254,0.05317341,4.08342987,3.28515717,0.32748667,0.08198412,2.96606016,0.31663104,0.09208136,0.13923677,0.04022346,1.79094032,0.02134539,0.27599770,5.18240568,3.06893959,3.92228608,3.98770225,1.31138241,0.84526239
0.74123217,0.05179192,2.16836162,2.02569770,0.01534646,2.42913893,2.93122210,3.58642574,0.12307632,2.19005362,-0.01830831,4.84266322,-0.16565668,-0.09612310,5.42865797,0.59759866,6.96946836,5.52959704,0.01035867,0.52203265
3.06723775,0.06364694,3.56641347,8.43624079,0.41671893,0.17528410,3.00993969,0.02021593,0.34069620,2.03681933,0.05905271,0.99298757,0.29291209,0.11646630,1.43132088,3.13690842,3.52187770,5.10915408,1.31183258,5.92417555
0.07725965,0.06705943,0.22322315,0.81496032,0.61189373,3.77621698,-0.12494723,4.50514247,0.22532625,0.74255783,0.03242315,7.52802108,0.66392217,0.16787613,8.25968851,0.52043706,6.31453957,5.16855427,2.71448028,4.29369734
2.36439453,0.05011027,4.11452102,1.06670180,0.43346700,-0.05998905,1.04085788,1.62295435,0.35064247,3.29637925,0.04213270,3.75052955,0.88412204,-0.09334523,6.98170393,5.16306012,3.91875730,7.49140259,4.37391786,2.17532501
0.24593040,0.06686942,2.15268405,5.06713674,0.33687732,0.78043619,1.77431385,0.06391204,-0.00320306,-0.10137978,0.07385758,0.95335967,0.34091432,0.22807961,0.69646430,0.49164239,2.67132126,0.08978761,0.19441328,3.41842204
4.96967625,0.06229609,5.51699251,3.45693147,0.04877812,0.01413217,5.30237745,-0.02249975,0.21761832,2.20259337,0.04694022,0.31848440,-0.02585276,0.03422405,4.19479560,4.10746573,3.37852335,6.49691628,0.23402691,-0.10640778
5.84150905,0.04591091,0.62875897,0.52174309,-0.02529736,-0.14490305,0.04303095,1.73142854,0.84293908,9.66802816,0.04925553,4.25475480,0.68010038,0.06819118,4.25541785,5.43067761,2.71389164,13.52872305,2.23761172,4.15392641
1.31088002,0.05494507,4.94459584,3.63150050,0.25423944,0.07655646,2.65096158,0.30055092,-0.05358089,0.17426972,0.04562551,2.15429896,0.57107777,0.39873535,4.95348012,3.77730243,4.26514410,3.11829511,1.78802719,2.04775469
-0.03783100,0.06434834,2.56005648,3.88892529,0.80693185,0.19915505,0.74783843,-0.02407304,0.01056313,-0.06997374,0.07664014,1.00157067,0.77104357,0.38631704,2.33499535,1.65598313,1.78917012,0.35270536,2.18124430,3.63815370
0.61442674,0.04017122,2.46055823,0.12112354,1.48232057,-0.06180083,0.43541230,1.08177291,0.78251843,0.18892772,0.02487361,1.67383746,0.29032970,0.16292176,5.59609679,2.99472811,1.13880032,6.39564666,4.51462464,0.39893224
3.64702512,0.03822677,3.79027350,1.25445284,0.01315860,-0.23276507,2.91175669,1.75938859,-0.15226942,5.52354834,-0.03580460,3.13377346,0.37560797,-0.00527499,3.44950407,3.36280674,5.40533640,5.66466536,-0.06092559,0.99783949
2.48893535,0.02660254,1.11738276,0.52634463,0.22637231,0.11656505,0.67734828,2.44420377,0.81888714,4.63477349,-0.01470463,3.13082818,0.19985549,-0.02572436,3.38359518,2.68595336,2.38628801,8.44733049,2.58534885,1.43169091
1.57829577,0.05506362,3.77403116,4.31745410,0.46026684,0.22750645,2.46321923,0.45993150,0.19471392,0.33077678,0.04420285,2.87093229,0.08740226,0.24862875,6.08289704,3.08872073,4.29043006,5.33519647,1.52750608,2.73029985
0.96357544,0.06105198,3.39798922,4.67599649,-0.02795102,0.02241358,0.31276994,0.42173714,-0.08121611,1.90902811,0.05267008,4.17211769,1.55867974,0.10624537,5.41848183,5.05056592,4.61024205,5.30529793,2.96365411,6.58885003
0.17368324,0.07143591,3.62207042,8.21650232,1.26788030,1.02170002,2.51644849,-0.05239043,0.14119502,0.01738943,0.07223434,0.90241860,0.59219652,0.65851875,1.76108066,1.15271449,3.21369310,0.29784555,1.75548447,5.62595714
1.87545804,0.06332950,3.83880892,5.24981205,2.67223319,-0.08595847,2.20925172,-0.00002242,1.36237096,-0.07667859,0.05943675,0.36606440,0.17496618,0.25416321,4.32981575,2.96939324,1.01927220,6.41919070,5.05779954,3.14987858
1.68411056,0.04647368,0.05723527,3.98514298,0.44068408,2.77917517,-0.05425930,3.62021853,1.81073145,6.14413471,0.06825636,3.70439628,0.12781394,0.05557092,0.15472015,0.02550614,2.61814111,9.83707091,1.62479573,6.44432526
0.54185800,0.05879876,1.07195544,-0.28322586,0.44246021,-0.05645906,0.17703093,0.70450749,0.35371095,0.70494745,0.04644691,1.26393507,0.30924426,0.10882418,3.33363224,1.75448319,0.54050804,4.20206226,2.44746660,0.42222161
5.41377585,0.07109507,6.68410384,8.59748750,0.39035486,-0.07916863,6.89270893,-0.03629157,0.42720343,0.56502708,0.06888906,-0.02336745,-0.07271402,0.17299032,3.97438834,4.06068921,4.12927287,7.04529527,-0.02971226,1.42263195
0.37324110,0.05872767,4.39579170,0.23565049,-0.05628785,1.48632498,3.42132556,3.20292902,-0.05987717,1.29728631,0.03057406,4.70060916,0.18700967,0.07365407,6.08147923,1.77168920,7.20513316,1.66501945,0.09613513,-0.20654229
0.71226596,0.06795099,4.99709177,6.42286378,0.10910358,0.41501763,3.25777586,0.17216669,-0.05311996,0.05090268,0.06359192,2.97174625,0.65379420,0.43055751,5.21679879,3.03993270,5.64700545,1.39047524,1.04478593,4.47084597
0.96699176,0.06293577,3.22132117,6.69990267,0.47423878,0.35488934,1.13537037,0.26172498,0.09803238,1.08159189,0.05257998,3.30238909,1.03978728,0.20112550,4.10016509,3.58406424,4.38651821,5.01049912,2.74723822,6.89709551
2.06937890,0.04972223,0.54195187,0.48820637,0.20294248,1.95139382,0.28458640,3.97576044,1.48105834,6.92581892,0.05698580,5.03589935,0.25921396,0.11001578,2.89417393,0.87743467,2.79506461,11.03841163,1.68944621,4.29599040
3.37233356,0.07077066,4.12525631,6.51424026,2.95182120,-0.01627467,1.63298354,-0.04140325,1.96225038,0.38555316,0.06878741,-0.07557578,0.39326794,0.16134260,4.58227264,4.68408893,-0.13917348,9.43217165,6.94457818,5.02194312
