3.70972357,-0.00417762,1.64994609,4.55067965,0.90365528,0.41251974,0.61955240,-0.00515714,5.30924794,0.16067533,2.58891545,-0.24856565,-0.09757079,2.55268205,-0.06217303,0.74350936,1.68429812,-0.18927573,-0.52349662,3.40667400
2.72660512,0.11909879,1.37028756,3.20252697,1.22540808,-0.11654653,1.20773083,0.04175290,3.35878018,-0.12298784,0.47519407,1.32809849,0.54273297,1.03212469,0.11625505,2.95728335,1.03164391,1.00605740,0.98524421,0.22116447
2.05268193,2.34410296,1.64024794,6.39234554,0.26272131,0.22699163,1.41739801,0.02532806,3.09322020,0.06915408,3.54366184,3.13559007,2.96493300,1.35978054,0.06747737,2.88006346,0.23878167,4.16606301,4.19392019,1.40313347
2.22707577,0.24658487,0.80111588,3.91946118,0.30387440,0.01507254,0.57827438,0.02046479,1.25991148,0.11787566,0.17706195,-0.05036652,-0.07225274,1.82268926,0.03436656,-0.04412159,0.28024604,0.66172803,-0.17264791,1.05006708
3.20758728,0.40375814,0.74810483,4.63911681,3.03871432,0.00500390,0.64902086,-0.00170469,0.13985965,0.25679904,8.47593964,2.62050173,5.57234481,2.90741289,0.03486780,1.50984819,0.74743754,4.93824285,3.80285385,3.15576242
1.30961451,0.40840844,1.12029935,2.10629341,1.92120508,0.10125079,-0.57857138,-0.10415090,3.54397481,0.17821036,2.63030212,1.46706405,2.22370210,1.56928130,0.08627426,2.81621886,1.06247602,3.05039240,0.99608345,2.45856675
6.21316659,2.26311058,1.61383653,6.22844641,0.94083072,0.24201702,4.91753541,-0.03566170,9.56858949,0.44672920,2.28778944,4.73725876,4.51111433,1.03757179,0.16857809,4.07402182,0.37478634,1.78444004,4.05251923,0.05313886
1.07658765,0.92147936,0.74570585,4.13121020,0.60051601,0.13402375,2.23890781,0.00196088,3.01889729,0.04195862,1.47937181,3.30604981,3.44126479,1.35665629,0.09841811,3.08130288,0.64468326,1.88408404,3.29182288,0.30888683
3.41892157,0.17859706,3.17396240,8.48100575,1.02270627,0.17456859,1.65430012,0.06285147,6.52814163,0.02236378,6.65453153,-0.72734331,2.97897782,4.37563776,-0.00888004,2.49920282,2.30857864,2.62537392,2.13508189,5.62580490
0.86166553,0.02213629,0.90667032,1.06523379,0.52795380,0.06678346,1.05846317,0.01959426,2.36803394,0.15865258,1.76500215,1.09430549,2.01722029,1.69251172,0.08283393,1.16437066,1.10309276,0.08734205,0.46226035,0.55121467
4.55835252,0.05497214,1.02905730,8.18190338,1.61624593,0.21377920,0.20225127,0.02138294,1.37585439,-0.01011142,2.44945448,1.24980804,1.98378988,3.23991766,0.02232229,2.04861660,0.36593677,3.96949524,2.77743142,3.62502822
0.74581779,1.59525947,0.96005471,2.77063965,0.96264838,0.03008492,0.09793437,-0.00786128,4.71357968,1.29619814,6.61069523,3.24916259,4.98268609,2.83248600,-0.03296374,4.06518517,1.17660662,5.53948721,1.85277006,4.63789780
5.23859150,0.03638443,1.10552843,9.43480123,2.99044562,0.05444046,0.76984264,-0.05794741,2.84492772,-0.07246608,5.45516177,1.91235876,3.41879066,2.97487516,0.00281577,2.11128731,0.45022743,4.48126028,5.13900791,4.10545866
2.44312797,0.38336026,1.76581467,5.18194855,0.39576866,-0.09392882,1.09795876,-0.00123674,2.15330723,0.16697118,0.58929007,-0.04815237,0.22434874,2.99816422,-0.01387320,0.09337196,0.74203171,0.81481097,-0.31674148,1.01752561
1.53615157,0.47948988,1.49297265,3.11417190,0.46646245,0.72438182,0.58206347,0.02003483,3.70792084,0.66341951,7.79680641,1.87791231,2.28327917,2.43653408,0.06271777,3.43876804,1.76449975,3.57030138,1.69070226,4.53672549
4.12397757,0.38687532,0.87704755,6.21885757,2.21400597,0.11921428,0.19454054,-0.08985698,2.14703966,0.20372652,3.76135689,1.15637715,4.06825208,2.27888182,0.11462811,1.07739738,3.30846582,2.00312665,1.63827687,2.95328768
3.35936855,0.64999695,1.18874666,6.83147205,1.35536769,0.20976423,0.97451001,0.03401071,2.34691360,0.15890418,4.62342536,1.91327134,2.90414928,2.00658286,0.16644452,2.92637015,-0.06525523,4.68654952,4.38147364,3.20711528
2.20366277,-0.06302804,0.83738500,2.76969416,1.27302700,-0.03315129,0.89784721,-0.01304706,4.69500640,-0.17989545,0.44801894,1.78183035,1.60633461,0.44968205,0.11282787,3.54499535,0.74298809,1.30254895,1.33466925,-0.08934835
2.39690097,-0.14631353,0.40218007,2.86732852,2.30905426,0.09363389,0.52665672,0.09112104,5.32575601,-0.04789843,3.36533011,0.37237726,3.30929900,2.75207704,-0.03089523,1.89168551,5.32453124,0.76843040,0.30192867,3.26617725
1.04926230,0.34584529,0.93821674,1.34634467,2.10801536,0.07183653,0.04637262,0.04194446,2.97506683,0.74681259,3.43571620,2.34799629,2.32620050,2.20057378,0.07930032,3.20890556,2.35210952,2.59428826,0.94580798,3.00797944
2.21515069,0.09365249,0.91482829,4.52588608,1.68502692,0.78303955,2.40715507,0.11271165,6.96547117,-0.08097632,4.40841375,2.62091906,4.43605585,2.47056605,0.10489718,3.76449088,3.62262409,0.52778424,1.90958838,1.05443954
3.41899675,0.17657878,2.64936850,6.91947031,1.26853796,-0.07431606,1.47373130,-0.08161039,3.90554721,-0.00388142,0.93230401,-0.04452453,0.55460862,3.80401310,-0.04680854,0.59284785,0.92529240,1.04106848,0.15529974,2.13479375
0.33439477,0.25973158,2.14774665,4.74949317,-0.03121407,0.14790259,2.61068829,0.23536050,3.37562932,1.00950679,6.71988656,-0.45942524,5.85484258,2.52251957,-0.00514702,2.44077307,6.00160430,1.90743670,1.14608543,3.49120453
2.43284294,0.22170955,1.41439301,4.43325174,0.19809378,0.00884623,0.74149229,0.01359370,1.53423628,0.12478098,0.53232483,-0.07708284,-0.16731433,2.23833962,0.04532731,-0.08702717,0.67391761,0.51108391,-0.54594602,1.17815162
1.16536305,0.30618244,0.40157232,3.88511834,2.17060455,-0.05718231,-0.20444537,-0.10414868,0.12695663,-0.01955822,4.40309645,0.68695993,1.59933607,1.33222392,0.09239004,0.32934681,-0.47131546,2.92038560,2.99339816,2.70873797
1.99357794,-0.02330308,2.73454160,5.90307501,0.52383603,0.01702451,1.10221076,0.01762177,3.22643985,0.12949775,2.82324970,0.05679314,2.19427288,4.80715098,-0.04031641,0.99828344,2.17774489,1.67426866,0.11005303,2.23720462
0.36405963,-0.03525931,0.99674161,2.89838629,1.68433131,0.06624875,-0.42724869,0.11533752,1.43287232,0.45325524,2.43547723,0.06501794,2.57980523,3.38884311,-0.01376121,0.85028974,2.89972643,2.87772794,0.48379798,3.15620122
1.16237945,0.82134697,0.20242325,-0.83142049,2.07981126,0.08407254,0.36235965,0.05912393,2.71975559,1.49598950,4.25898314,3.26302943,2.91320974,2.15277905,-0.01702489,2.53234053,2.01459587,3.51081130,1.11548882,3.30904699
2.63634164,0.45612784,0.83280530,3.01511707,2.08274529,0.30303553,1.52518818,0.17147929,4.26140561,0.11054486,2.15893362,1.23862500,2.64667799,1.32346650,0.02004620,1.32197456,1.86446936,0.14251969,2.01090182,0.59021052
1.77075629,1.48181312,1.16744259,3.36639413,0.43007153,0.00516317,2.03612722,0.08814821,3.95140332,0.50422683,2.59382769,4.45753569,4.61390596,1.07410178,0.00476007,3.29637853,0.74230459,3.08852201,2.87878223,0.17529220
3.45833666,0.19352680,0.14642335,4.97266653,1.39251619,-0.00387152,0.73298097,0.13063590,0.96977583,-0.03086974,1.97991378,1.11983544,2.48765228,1.29687137,0.08311603,1.39177256,0.75483224,1.85430551,2.80591095,2.20263358
1.73266199,-0.16574918,1.04857550,4.16781740,2.79138996,0.01762067,-0.60013718,0.02857258,0.32950473,0.29386958,7.30511590,1.86955376,3.23172084,1.93312120,0.02964860,2.41827754,1.07218505,5.29228246,3.37496646,5.50712985
1.65830280,0.00228579,0.34418947,2.64687494,1.45122283,0.83325748,0.99038721,0.03444599,5.31807134,0.62090730,3.36286666,0.57884970,3.38460636,2.17688405,-0.05207602,1.95356289,4.24218680,-0.78977312,0.70703904,3.06282944
1.49391813,0.40332273,0.66616223,3.92535733,0.75568596,0.10093611,0.89868057,0.13034579,0.94579581,-0.12585103,2.74431302,0.59109239,1.76426481,1.09499513,-0.04393989,1.34885394,-0.75182049,2.88797334,1.87309236,0.70548235
3.69737966,0.24155576,3.70033039,9.30005085,1.14555816,-0.07086252,2.40206924,0.02184705,5.40337150,-0.00954094,8.79988697,-0.19508977,4.57689828,3.90967674,0.04014696,2.34145803,3.19023703,3.06815362,2.73550863,3.96547174
2.79936737,-0.07594084,0.95077175,2.62019257,2.48638758,0.07764825,1.23448420,-0.04715695,5.42758564,-0.08068407,0.89461309,2.96015935,2.29326415,1.00005905,0.13560326,4.46090617,1.70696897,1.61585479,1.70657986,0.61564460
3.76140959,0.14688818,1.30497218,6.07188999,2.24150420,0.16458249,1.48131849,0.21631077,2.41464572,0.19472756,3.44863806,1.13110952,3.59852160,3.02688688,0.01866382,1.86929502,2.89969992,0.67732621,2.30064137,3.02292659
3.90951060,0.10085094,-0.18784135,3.52156925,4.24387605,0.03922821,0.27137944,-0.03855645,3.51349395,0.39063061,3.53847422,0.76941761,3.08577241,4.73257107,-0.07257356,-0.26827409,4.90016761,0.45215171,0.01563155,5.38711417
2.70213242,0.02774159,2.42423945,7.59757517,-0.05636702,0.13211268,3.04575200,0.23095174,5.10205730,0.00680155,5.24586382,-0.08746255,3.17439411,3.34266641,0.03900807,2.23984678,4.08734851,0.95065974,1.74139499,1.51210018
2.10813244,0.22496473,0.94534222,2.03438066,2.02014370,0.05248082,1.06199417,-0.01101342,3.61890437,0.18445990,0.91951784,2.86464463,2.22608819,0.83549798,0.11044988,3.63622882,2.33472578,1.88022263,1.67040942,0.54338818
1.58010900,-0.00267577,0.48564103,3.29517064,0.46106051,0.08659474,1.08050587,0.12041328,1.02087094,-0.01526018,0.46565397,-0.00606907,1.10061638,1.60496227,0.05112191,0.21524495,1.81019553,0.41549272,0.15133204,0.68189467
1.29794280,0.61121662,0.80325381,1.62903416,2.43726878,0.00304962,-0.09314908,-0.00902091,3.70063729,0.86910181,3.95143022,2.81315117,2.76934331,2.92533910,0.05535999,3.59959074,1.97951618,4.00756274,1.08279470,3.42615651
2.72693919,-0.09593081,0.75384552,6.61307954,1.06622702,-0.04538808,1.12455202,0.01898541,1.79134818,-0.17960545,2.14776650,1.31902926,4.56615522,2.29959037,-0.03242390,0.46608185,2.41390198,1.09183086,2.71990458,1.23338566
1.82205673,0.41157663,1.04483502,5.47423109,1.30114258,-0.04450294,0.12134227,0.02188694,0.00143694,0.47296525,8.10117981,1.55646656,5.25886519,2.85470593,-0.05094308,2.57468013,0.38489413,6.39094279,4.16414972,4.73799150
2.02743738,-0.09939168,0.24095128,6.15478302,0.34085485,0.19113051,0.98956786,0.08843070,2.20459884,-0.04812984,2.12994548,-0.45977899,0.79499095,3.03536806,0.03898996,1.10352189,2.08244148,0.94694597,0.44547983,3.28511866
3.81438775,0.32603058,1.32523476,6.73410168,2.00841387,0.13404408,0.45764884,0.08589493,2.36765896,0.19440017,4.39423712,0.82309609,3.79723043,2.74249974,0.07247914,1.03810546,3.60014222,2.13332967,2.58048175,3.36690486
0.99782728,1.00891760,2.61611906,1.36582955,-0.61113002,0.57462034,0.68917188,0.04295929,1.59917684,1.27669994,6.38045714,-0.09243712,1.39060697,1.09470070,0.05804748,1.15485282,-0.00158481,1.94503617,1.41702430,4.10641587
1.53191437,0.04654556,1.40747039,2.07663959,1.40991938,0.02777592,-0.10120831,0.05123674,2.33971744,-0.24089138,1.52712083,1.13245035,2.20552790,2.86524252,0.05768713,1.58069213,2.73473464,0.37519731,0.84606902,1.27619815
5.57046845,1.68628880,1.21595306,4.02377409,2.76948611,0.22631569,3.68322156,0.14104685,7.95526049,0.03482742,3.00300856,3.81375570,3.12066551,0.44839152,0.06831017,2.82385659,-0.15266395,1.78258187,5.23950620,0.15338258
1.04635504,1.47065990,0.91157584,4.33588426,-0.21866701,0.16905333,2.65570361,0.11798235,3.59874530,0.21831083,2.17505134,4.03121246,5.01720401,1.66632946,-0.01353307,2.63107234,1.53852653,1.87930329,3.06912951,-0.35572428
3.15720443,2.40641638,2.01775710,4.39043958,1.15830779,0.07848229,1.80582924,-0.06061276,5.21590554,0.42337754,3.52199240,2.85648105,2.85953432,0.40459738,0.03693878,2.88836639,-0.31444543,3.31864189,4.28339068,1.16552284
2.65084920,0.62326274,0.62976493,4.74308317,0.79393411,-0.15588229,1.27090731,0.06289909,5.11549488,0.35119653,1.65578696,1.16539147,2.99045362,2.20552648,0.03791812,3.14203996,1.72358720,3.13986689,0.76668514,2.70305507
2.45535592,2.10222964,1.05455363,6.12911759,-0.85711226,0.53911370,3.18355070,-0.00602310,3.89856430,0.36700470,1.99313309,3.89502307,5.02963042,1.59130129,0.04717538,2.49428156,1.45192489,2.52400310,3.33224016,-0.33463737
2.68190200,0.81956099,0.42072860,4.71174962,1.50159917,0.00696949,2.04215582,0.05758460,3.32579428,0.43327797,4.33647757,3.23805483,6.27188519,2.29682433,0.01486413,1.73573944,3.76411314,1.62843644,2.22880420,0.46776612
3.51958305,-0.21127770,-0.24231575,2.17391749,4.03611737,-0.05766407,0.76159444,0.15325499,4.07726186,0.11034441,3.03769730,0.78607756,2.64971376,3.61704370,-0.01350692,0.41732689,3.76171827,-0.47843176,0.66226587,4.29140877
2.26253339,0.26948009,1.05160797,3.84448466,0.23335722,0.02257303,0.47420803,0.00553563,1.47371758,0.10929861,0.39165797,-0.07804365,-0.03862848,1.80539596,0.04491894,-0.04960009,0.30882774,0.66311821,-0.29251589,1.08606005
2.46218181,0.06851496,0.80445465,3.86571873,3.12752572,0.00740093,-0.24571561,-0.05622371,0.08176948,0.16950529,6.35113687,1.00118068,1.73067656,1.63950649,0.01266865,0.34005713,-0.49652019,4.11468748,3.20575180,3.94111137
1.22490918,1.06202816,0.98207684,4.92133977,0.98439768,-0.08002518,1.97896121,0.05907795,1.75437458,0.33726673,3.55698642,2.89356925,6.91088602,2.74045030,0.11698919,1.72145716,1.71305879,2.72413553,3.46667397,-0.82668630
3.09006940,-0.04813587,0.89513630,2.97174963,0.62646841,0.33353906,1.84351910,0.14225660,5.89767192,-0.02106096,2.14552208,1.66231017,1.95686509,1.13481883,0.09810566,3.19984689,2.82422170,-0.23348952,0.86939777,1.24211136
0.95159559,0.89581691,0.55421499,1.72973618,1.40364640,-0.02620137,-0.24990545,0.00031661,2.70873714,1.18015423,3.94546311,2.30751372,2.80030705,2.85480403,-0.03021824,2.90032405,1.10195060,4.76022164,0.67964805,3.09791863
3.55181840,0.35233476,1.15458248,1.70909180,2.27007897,0.40014845,-0.59627583,0.11201675,2.85317012,0.57299819,4.36452462,-0.27338075,0.91609338,2.34043756,0.00767955,0.83504329,1.60149782,1.29218440,0.21475234,4.46141040
3.58554937,0.27363117,1.52054288,3.50016813,2.13134348,0.02389598,1.62751093,-0.07370824,4.52210022,0.04054309,0.71262985,2.77931832,1.53012533,1.44916317,0.15073518,3.99300584,2.14790342,1.57756301,1.81406372,0.46107336
0.90469133,0.39225127,1.32781971,2.26284142,-0.14961905,0.57542914,1.49755471,0.21954146,4.20712231,0.76844466,6.98367559,1.70518018,1.42441852,2.51287978,0.04832579,3.18734313,2.18460462,2.66561367,0.91950233,3.56965987
1.07793643,0.54033842,1.00699086,6.13046431,0.98099722,0.21780949,1.32146317,0.04316342,0.45866183,0.01256470,5.91880095,1.34021124,5.92468731,3.24246505,0.00194122,1.54419053,1.30171593,3.98401523,4.14221449,0.99439044
1.50647832,-0.01599025,0.32064478,3.64178200,0.53049735,-0.03749699,0.71721108,0.14720098,0.92634741,0.04911063,0.15380602,-0.03573540,0.14070080,1.48510915,0.07312070,-0.10561776,0.51964628,0.24514854,-0.10403866,1.19556341
1.92990745,0.50698246,1.84650864,4.01807583,0.18832784,-0.05908865,0.67916456,0.01536888,1.86853151,0.21775856,0.44825231,0.04137009,0.11520933,2.73784439,0.02594230,-0.41075275,0.87910989,0.67289540,-0.55356313,0.85610296
2.02525241,0.62966583,0.01260956,3.43390969,1.47413841,0.03801344,1.45779530,0.30355883,1.08512238,0.08771755,0.62970248,0.83338241,3.25181723,1.40801005,0.06047105,0.07380296,1.92986450,-0.08141836,1.26844679,-0.13829326
2.32604971,0.67226890,1.94268937,6.68223504,0.17580619,0.00734915,0.88256008,0.03265514,2.34801100,0.41120809,3.92501324,4.18596228,5.83287361,2.46664214,0.06678520,1.96639808,1.48182784,3.33829202,2.95744087,0.80884599
2.48648167,2.34957212,1.40948975,5.27723249,1.82232589,0.22495578,1.91538611,0.14070611,3.14156907,0.12318395,1.99841981,2.15597832,3.53681401,0.80146710,0.05966583,1.54518058,1.01460598,1.93388742,3.13370746,0.57626675
3.20713701,0.14195669,1.45395260,6.77196374,1.84016255,-0.09611395,0.07156419,-0.03429934,1.35926221,0.21530869,3.49279434,2.47881855,4.11817237,3.22156054,0.07289354,1.10847854,3.07920443,2.37101925,2.54997558,2.84421523
1.89344812,1.93297548,1.42761587,6.33999779,-0.17216262,0.06362470,3.24176554,0.07335779,3.35970444,-0.09444932,2.66837367,2.48745421,4.61668835,1.78199124,0.11422885,0.74335193,0.66564153,1.49965400,3.79398112,-0.58354223
2.68820416,-0.10870164,2.62680141,5.44526031,0.89983614,0.05511078,0.64694520,0.10416473,3.13650386,-0.01211600,1.98564692,-0.60972986,1.35891782,3.53718977,0.17155768,0.80616902,1.22388227,1.05509032,1.25636740,1.12157720
3.38957573,-0.15312496,1.10391316,2.02324125,3.02482439,-0.11323703,-1.21461752,0.05921340,7.51576125,0.58900003,5.03003775,-0.75861357,-0.28170241,3.57544088,0.01977850,3.95431483,0.20192089,2.79227581,-0.44086203,6.87045599
2.35929780,0.38391174,0.88453807,3.71296380,0.80182204,0.03386315,0.55898618,0.08224187,3.98957907,0.55774704,1.85282541,1.67494199,1.53078261,1.69060002,0.06628361,3.96244010,0.01717555,4.90112861,1.04165797,2.81086033
2.48712628,-0.04513754,0.70508651,5.03849439,0.49478821,0.08853786,0.59286172,0.06954547,0.67479140,-0.00067367,0.83757382,0.08271306,0.38958666,2.76246183,0.01569892,0.43105097,0.96947709,0.11426659,-0.04277404,2.01906431
2.00744030,-0.09689878,2.80273290,4.71656729,0.79430168,-0.00343904,0.64356067,-0.06205258,4.05411169,-0.09108454,3.60757133,-0.18772821,1.91442613,3.37996613,0.08724429,1.32054161,1.28149717,1.42196707,0.69502178,1.57161004
1.96041792,2.04840282,0.18998640,5.60530094,1.89659801,0.07327813,1.06851356,0.27184504,0.58155692,0.03468487,4.68084041,1.74754107,5.27192446,2.34561918,0.04636090,-0.11612247,0.92221773,3.50954012,4.16430094,0.77116437
0.63176891,0.52312538,0.86973946,-0.25160550,2.20461593,-0.19739772,0.74924206,-0.05743710,2.77078893,0.86619239,3.28254808,2.56168815,4.22025486,2.41730167,-0.06390487,1.86102211,2.63808149,2.97281481,1.18982483,3.04724045
2.29977139,0.05853542,1.44905947,5.78852140,0.90252142,0.26598769,1.36030685,0.17761724,2.26210545,-0.06453934,4.48428892,0.25312264,3.33218415,2.92682561,0.08942738,0.95398444,3.01331775,1.47655525,2.00183570,1.60971689
2.31713110,0.21899465,0.77147331,3.63539677,0.27013635,0.05332039,0.29003454,0.05569931,1.05207845,0.13259011,0.39092103,-0.07989164,0.03440749,1.82744074,0.04293071,0.20321919,0.22908623,0.68712853,-0.20822504,1.23995377
3.22000468,1.23690746,2.10554731,3.06520378,1.29450936,1.31174078,0.75720331,-0.04771424,5.12475123,0.93959523,8.12151716,1.58212523,2.28431846,1.67371295,-0.02244454,2.60799768,-0.33497179,3.51755712,2.32964901,6.28220190
1.57369012,1.42134305,0.56634275,2.16335326,0.97402200,-0.00155308,0.52490619,-0.01770446,0.71895128,0.88405508,4.44367627,3.96725738,4.34839719,2.55615846,0.00590889,2.41558726,1.86510539,2.95711085,1.38196158,1.77215080
2.75605323,-0.16180292,1.28765741,3.51182856,0.96684406,0.17369774,2.04350162,0.18000589,6.90129237,-0.08669992,2.53416434,2.74781888,2.87187818,1.51220287,0.02057574,3.57638424,3.00862653,-0.31851712,1.00394991,0.77986997
1.64374666,0.04010815,0.73221689,3.46778861,2.56343729,-0.31395041,-0.32098521,-0.02143148,1.27762381,0.10770358,3.39482910,-0.04180872,2.78282441,3.36630958,-0.01826289,0.96809697,3.40935933,2.17897979,1.30558115,3.80667002
2.10174286,0.14156387,-0.05121508,3.09321928,1.88799777,-0.03562188,-0.04102770,0.12392847,-0.17232032,-0.01003411,2.04451877,0.53016047,2.39083358,0.08012897,0.05186082,0.65941101,0.21588267,1.90635393,2.70895097,2.41954300
1.08723028,0.43329358,0.22385994,3.27872896,1.40919760,0.01965715,1.05317538,0.18498726,0.29755153,0.00420989,0.90526971,0.88626937,2.19197790,1.40100234,0.09152727,0.36967435,0.99775462,0.65340825,1.28480614,-0.30753242
2.32410590,0.64464676,0.43867459,3.76335663,0.59356435,0.59074865,1.89552347,-0.03589074,2.74762032,0.39973642,2.32425896,1.41593074,3.21325864,0.48644438,0.03833904,1.82710380,1.91632080,0.38520326,1.45683240,1.56610636
1.74856018,0.07934037,2.25164827,5.86209478,0.00502059,-0.03809114,1.63149679,-0.07934096,4.59013539,-0.04619230,1.64711119,-0.26243726,1.60281669,3.05829394,0.01620113,1.03461782,1.06424798,0.55826419,0.43889028,1.79316839
2.98605462,-0.05732522,2.02765992,7.51261953,0.41837983,0.13145276,1.67418458,0.02753715,3.91954485,-0.01305830,5.59185987,1.09541890,3.60541403,2.95402810,-0.04751550,2.22525963,3.27271461,1.88618784,2.42587361,2.34952374
